# n,energy,bc_sum,bcd_x_sum,bcd_y_sum
1.0823785740752758,0.484,-0.3169874658564183,-20.46317756663129,-1.6237737583326326
1.0828648914621064,0.48619999999999974,-0.3175129402574977,-20.463224146407956,-1.6237884600279333
1.083265115741942,0.48839999999999995,-0.31640156404213454,-20.463205376941378,-1.6237857607876562
1.0837574023170613,0.49060000000000015,-0.31351478431058666,-20.463232835830727,-1.6238067348387122
1.0842153630019464,0.4927999999999999,-0.3106773077922126,-20.463190640808055,-1.6237889435515216
1.0846506019107796,0.4950000000000001,-0.31047591978788897,-20.463147112735985,-1.6238001272290576
1.0846506019107796,0.49719999999999986,-0.31047591978788897,-20.463147112735985,-1.6238001272290576
1.0851772834508135,0.4993999999999996,-0.3087966535112471,-20.46309611766961,-1.6237708921291256
1.0860694263873576,0.5015999999999998,-0.3059958166051669,-20.463132412198977,-1.6238359514361176
1.0864764456262725,0.5038,-0.30522815472659454,-20.46306948844867,-1.623843701786548
1.087017837480848,0.5060000000000002,-0.30223006802034946,-20.463122432984765,-1.623866616548002
1.087442029437484,0.5081999999999995,-0.2985884402208209,-20.46309828762904,-1.6238821298694726
1.087442029437484,0.5103999999999997,-0.2985884402208209,-20.46309828762904,-1.6238821298694726
1.088404005209204,0.5126,-0.2981062676489031,-20.46296045630314,-1.6238843252732047
1.0888759418967087,0.5148000000000001,-0.29466089925050687,-20.462965423531987,-1.6239007297489967
1.0893399044911969,0.5170000000000003,-0.2946469175490713,-20.462915216948122,-1.623940220058901
1.0893399044911969,0.5191999999999997,-0.2946469175490713,-20.462915216948122,-1.623940220058901
1.090288765923123,0.5213999999999999,-0.29067421902997786,-20.462904322181235,-1.6239391170902335
1.0907283843018787,0.5236000000000001,-0.2886420350889317,-20.462880270281776,-1.6240242871596453
1.0912099891549636,0.5258000000000003,-0.28843914080707916,-20.462859544542457,-1.6240064140736483
1.0916377555951917,0.528,-0.28672492139067673,-20.462772752740396,-1.6240147573304413
1.0916377555951917,0.5301999999999998,-0.28672492139067673,-20.462772752740396,-1.6240147573304413
1.0926490978068697,0.5324,-0.28312801470089916,-20.46265894620868,-1.6241201275796633
1.093035607681758,0.5345999999999997,-0.28324678903932554,-20.46259911382558,-1.6241661558290619
1.093035607681758,0.5367999999999999,-0.28324678903932554,-20.46259911382558,-1.6241661558290619
1.094057980092252,0.5390000000000001,-0.2792567877623681,-20.462464439524272,-1.6242124577121846
1.0944799695722223,0.5411999999999999,-0.2792105640706636,-20.462408894765336,-1.624202716027697
1.0944799695722223,0.5433999999999997,-0.2792105640706636,-20.462408894765336,-1.624202716027697
1.095445846869203,0.5455999999999999,-0.2753608937376776,-20.462320968476124,-1.6242402652400227
1.0959333927994688,0.5478000000000001,-0.273677801683199,-20.46225549581155,-1.6243068395959508
1.0964148831486304,0.5500000000000003,-0.2724063620183518,-20.462215408548875,-1.6243684680487762
1.0964148831486304,0.5521999999999996,-0.2724063620183518,-20.462215408548875,-1.6243684680487762
1.0973832331919502,0.5543999999999998,-0.26886810280281903,-20.4621291361477,-1.6244919641229298
1.0973832331919502,0.5566,-0.26886810280281903,-20.4621291361477,-1.6244919641229298
1.0983305624181718,0.5588000000000002,-0.26860853147985775,-20.461887940353083,-1.6246591463028404
1.0988092037401576,0.5610000000000004,-0.2656883818756396,-20.461827703348067,-1.6246853008270357
1.0988092037401576,0.5631999999999997,-0.2656883818756396,-20.461827703348067,-1.6246853008270357
1.0997696752430404,0.5653999999999999,-0.2631563668958233,-20.461618217834914,-1.6246880295503807
1.1002025403179456,0.5676000000000001,-0.2635174018274679,-20.46148815816392,-1.6248016141023567
1.1002025403179456,0.5697999999999999,-0.2635174018274679,-20.46148815816392,-1.6248016141023567
1.1011972958546261,0.5720000000000001,-0.26014937922300585,-20.461413983059717,-1.624816091856239
1.1016797175582898,0.5741999999999998,-0.2600710702709425,-20.461282174157734,-1.6249218105466277
1.1021016082865485,0.5764,-0.25848902696671394,-20.46128145335101,-1.6249280856295232
1.1026852296978324,0.5785999999999998,-0.2553467684236372,-20.461157625570113,-1.625028582957432
1.1031059257030058,0.5808,-0.2542413587610265,-20.46107079669199,-1.625117184059
1.1035327282097536,0.5830000000000002,-0.25472399348047564,-20.46105482325922,-1.6251360975114313
1.1035327282097536,0.5851999999999995,-0.25472399348047564,-20.46105482325922,-1.6251360975114313
1.104598282934671,0.5873999999999997,-0.25141184947567263,-20.460708686381995,-1.6252359106924565
1.104598282934671,0.5895999999999999,-0.25141184947567263,-20.460708686381995,-1.6252359106924565
1.1055703787966846,0.5918000000000001,-0.2495439130744241,-20.46040177515116,-1.6255036338110078
1.106015603053937,0.5940000000000003,-0.2481776618705952,-20.46038254207136,-1.6255690773622886
1.106015603053937,0.5961999999999996,-0.2481776618705952,-20.46038254207136,-1.6255690773622886
1.1069719653879837,0.5983999999999998,-0.24718568237729271,-20.46007730957982,-1.625712133020512
1.1074400307241286,0.6006,-0.24607278266804541,-20.459897400088753,-1.625768182539347
1.1079857650431857,0.6028000000000002,-0.2429443656573607,-20.459861326028747,-1.6258864077448165
1.1084955297404744,0.605,-0.24217165841159122,-20.45968712583826,-1.6259870851585063
1.1089304094223935,0.6071999999999997,-0.242453866106156,-20.459510684519874,-1.6260407258886511
1.1089304094223935,0.6093999999999999,-0.242453866106156,-20.459510684519874,-1.6260407258886511
1.1099529311085152,0.6116000000000001,-0.238545739459166,-20.459203190400704,-1.626219408688518
1.110426074817705,0.6137999999999999,-0.23905053141735846,-20.459075481833995,-1.6262869929342325
1.1108969456335451,0.6160000000000001,-0.23747574515153527,-20.458971387514143,-1.6263300823556404
1.1113760053610575,0.6181999999999999,-0.23720957724369635,-20.458851473443676,-1.6264502000261438
1.1119268956050843,0.6203999999999996,-0.23543223231592367,-20.458648412014586,-1.6265534676317257
1.1119268956050843,0.6225999999999998,-0.23543223231592367,-20.458648412014586,-1.6265534676317257
1.112827306565203,0.6248,-0.23421882631666754,-20.458448863456486,-1.6267349986492539
1.1133797679986936,0.6270000000000002,-0.2327702139901212,-20.458170639256114,-1.626893327182073
1.1133797679986936,0.6291999999999995,-0.2327702139901212,-20.458170639256114,-1.626893327182073
1.1138966357654405,0.6313999999999997,-0.2309746772758317,-20.458131750875314,-1.6270283120228157
1.1148011259143982,0.6335999999999999,-0.2317505852653182,-20.457668997254448,-1.627225524254083
1.1153419716636428,0.6358000000000001,-0.2279184086925613,-20.457441700781576,-1.6273896909937204
1.1158720822557526,0.6380000000000003,-0.22701834814862867,-20.4573162465683,-1.6274597647629285
1.1163632198397238,0.6401999999999997,-0.22660176195792558,-20.45707265704576,-1.6276971357717822
1.1163632198397238,0.6423999999999999,-0.22660176195792558,-20.45707265704576,-1.6276971357717822
1.1173772606336674,0.6446000000000001,-0.22432860785409073,-20.45668408110058,-1.6278230445948845
1.1179129674341792,0.6468000000000003,-0.22239076726429727,-20.456351306959935,-1.6280432373071685
1.1179129674341792,0.649,-0.22239076726429727,-20.456351306959935,-1.6280432373071685
1.1183715999201245,0.6511999999999998,-0.22345604979744269,-20.456150668110272,-1.6282593567973556
1.1193641904335399,0.6534,-0.22101882137418288,-20.455725875324763,-1.6284467467858939
1.1193641904335399,0.6555999999999997,-0.22101882137418288,-20.455725875324763,-1.6284467467858939
1.1203598586318009,0.6577999999999999,-0.21948435338130567,-20.4552325745091,-1.6287708497064184
1.1208119630294402,0.6600000000000001,-0.2191183487413019,-20.455016325909728,-1.628847232481597
1.1208119630294402,0.6621999999999999,-0.2191183487413019,-20.455016325909728,-1.628847232481597
1.121385088188864,0.6643999999999997,-0.21691352920067955,-20.454684316763437,-1.6291804320154113
1.1223120838719618,0.6665999999999999,-0.21606363015941749,-20.454292628041888,-1.6294807441427834
1.1223120838719618,0.6688000000000001,-0.21606363015941749,-20.454292628041888,-1.6294807441427834
1.123395301271859,0.6710000000000003,-0.212972673455327,-20.45343691407928,-1.6299842663658004
1.123395301271859,0.6731999999999996,-0.212972673455327,-20.45343691407928,-1.6299842663658004
1.1238813100438292,0.6753999999999998,-0.2125428756137335,-20.453155685122656,-1.6300822953371408
1.1248705860243973,0.6776,-0.21270365549706213,-20.45223010642494,-1.6306265185457876
1.1254202277592775,0.6798000000000002,-0.2095350460344732,-20.452021716722673,-1.630760698461848
1.1259209310379095,0.6820000000000004,-0.20885285067018441,-20.45152495692381,-1.6310968981514482
1.1259209310379095,0.6841999999999997,-0.20885285067018441,-20.45152495692381,-1.6310968981514482
1.1268792570553912,0.6863999999999999,-0.2089174874408345,-20.450880654727403,-1.6315340839815153
1.1274929839081034,0.6886000000000001,-0.2061581402722983,-20.45040615024536,-1.631831450282002
1.1274929839081034,0.6907999999999999,-0.2061581402722983,-20.45040615024536,-1.631831450282002
1.128507080191999,0.6930000000000001,-0.20498718576432765,-20.449522504877937,-1.6322969152024855
1.1289018128421435,0.6951999999999998,-0.20491734722595478,-20.449268493540533,-1.6324502735769242
1.1295588606198723,0.6974,-0.20221018130820276,-20.44844862211406,-1.6330138775275884
1.1300630031833192,0.6995999999999998,-0.20119828888214125,-20.448203367306665,-1.6332517319039344
1.130507411000539,0.7018000000000004,-0.20123032835157068,-20.447888622815558,-1.6334625561181069
1.1310702702134279,0.7039999999999997,-0.2008069305429263,-20.446973980352457,-1.6338611669474026
1.131612182045347,0.7061999999999999,-0.19865290469447539,-20.446586333216576,-1.6341346852035898
1.1321051285126205,0.7084000000000001,-0.19798239830597736,-20.446154591063905,-1.6344017323871136
1.1325973859866427,0.7106000000000003,-0.19793155231615792,-20.445398287165208,-1.6348827495473897
1.1331464086696548,0.7127999999999997,-0.1970998880645872,-20.444861116636364,-1.6352372647883664
1.1336879898306074,0.7149999999999999,-0.19479717736363045,-20.444550773511285,-1.6354522062649122
1.1341929805008493,0.7172000000000001,-0.19453565913564833,-20.443775055666354,-1.6359401977668275
1.1341929805008493,0.7193999999999994,-0.19453565913564833,-20.443775055666354,-1.6359401977668275
1.135230061252757,0.7215999999999996,-0.19358320330194856,-20.44265320481472,-1.6366899992712427
1.1357313955172454,0.7237999999999998,-0.1918123637218523,-20.442197244763836,-1.6369782100694747
1.136317402809945,0.726,-0.1907821568085326,-20.4412086282255,-1.6376432526442781
1.1368279519498978,0.7281999999999993,-0.19011057995934752,-20.44062231483102,-1.6377919300618626
1.1368279519498978,0.7303999999999995,-0.19011057995934752,-20.44062231483102,-1.6377919300618626
1.1379143693250051,0.7325999999999997,-0.1876854826420028,-20.440499553335687,-1.6363209283395892
1.1384086251018266,0.7347999999999999,-0.18722879125484831,-20.439341846152363,-1.6373100004193128
1.138887544613582,0.7370000000000001,-0.18647223854103234,-20.438872106376355,-1.6376688569939954
1.138887544613582,0.7391999999999994,-0.18647223854103234,-20.438872106376355,-1.6376688569939954
1.1400033174464412,0.7413999999999996,-0.1832337217857359,-20.439542139013643,-1.6355735394954012
1.1404742145223525,0.7435999999999998,-0.18359474138110193,-20.437759311628245,-1.6368159117818584
1.1410205657440768,0.7458,-0.18303087523108885,-20.440531969456433,-1.6367513018945874
1.1415418832310356,0.7480000000000002,-0.18184128774716854,-20.4405036942342,-1.635847799360902
1.1415418832310356,0.7501999999999995,-0.18184128774716854,-20.4405036942342,-1.635847799360902
1.1425933552361536,0.7523999999999997,-0.17976946451916623,-20.438333826838832,-1.6371888285758018
1.1431649939155688,0.7545999999999999,-0.17822652894262134,-20.440727498936244,-1.6365441174569844
1.143694358148944,0.7568000000000001,-0.17776256170912832,-20.43963254614076,-1.637236912869274
1.144205959867446,0.7590000000000003,-0.17598866720243658,-20.438415679933687,-1.6377021410934778
1.1448092689109044,0.7611999999999997,-0.17564487776658885,-20.439116398889585,-1.6380631857325594
1.1453355696759235,0.7633999999999999,-0.17426509229247633,-20.439142200527986,-1.637551314801101
1.1458354237481605,0.7656000000000001,-0.17366090145147697,-20.43787959361808,-1.6381254048452454
1.1463894937975603,0.7678000000000003,-0.1723567473190391,-20.437017145514833,-1.6386214101699372
1.1469183165914658,0.7700000000000005,-0.17109955009960007,-20.437987992632973,-1.6383026587001184
1.1474740078092127,0.7721999999999998,-0.16994298396641275,-20.437176108085485,-1.6387114282339699
1.1479824426748964,0.7744,-0.16795348053653417,-20.436695278158343,-1.6383602858427073
1.1485953434609348,0.7766000000000002,-0.1678576890595634,-20.436437232958585,-1.6391733401642523
1.1491359104423702,0.7788000000000004,-0.16672193482865275,-20.436713390797284,-1.638152880269673
1.1496218550096475,0.7810000000000006,-0.16543860096458352,-20.436383764568948,-1.6391292633446306
1.1502424445886412,0.7831999999999999,-0.16462448406096855,-20.436749301112034,-1.6385865699385507
1.1507838535970558,0.7854000000000001,-0.1634572442741859,-20.43732801656498,-1.6380377634224503
1.1512683275753315,0.7876000000000003,-0.1620605310569218,-20.435839036678008,-1.6387613495496876
1.1512683275753315,0.7897999999999996,-0.1620605310569218,-20.435839036678008,-1.6387613495496876
1.1524127961971142,0.7919999999999998,-0.15951679872414704,-20.43510671222899,-1.6397455994989847
1.1529506778720386,0.7942,-0.1581558007638024,-20.436003416328024,-1.639287757284979
1.1534593476325157,0.7964000000000002,-0.15597845962800766,-20.43525911675781,-1.639966103011167
1.1540754250837788,0.7985999999999995,-0.15640544965701494,-20.435088811694957,-1.6397558576311448
1.154606772446755,0.8007999999999997,-0.15472987243986974,-20.43535748196783,-1.6397003763769287
1.155139607804114,0.8029999999999999,-0.15254377723918586,-20.43432657347572,-1.6398557874983508
1.155139607804114,0.8051999999999992,-0.15254377723918586,-20.43432657347572,-1.6398557874983508
1.1562725279120296,0.8073999999999995,-0.1502815382086366,-20.433559318170158,-1.6401725166435202
1.1562725279120296,0.8095999999999997,-0.1502815382086366,-20.433559318170158,-1.6401725166435202
1.1573468483483258,0.8117999999999999,-0.14635161527250995,-20.43369070042539,-1.6401895688712989
1.1579679552170508,0.8140000000000001,-0.14539779902151984,-20.433582416500233,-1.6405293482144903
1.1579679552170508,0.8161999999999994,-0.14539779902151984,-20.433582416500233,-1.6405293482144903
1.1590415433636259,0.8183999999999996,-0.14234139570764753,-20.43350419608564,-1.6406693158204146
1.1596185887943142,0.8205999999999998,-0.14089126317080786,-20.43382881695678,-1.6407463760622802
1.160238218516866,0.8228,-0.13968576909307748,-20.43212533187941,-1.6413546605828577
1.1607232062159631,0.8250000000000002,-0.13779920766339962,-20.433529506078774,-1.640819086577771
1.161325995004307,0.8271999999999995,-0.13459399127692126,-20.432223873761163,-1.64153874952125
1.161325995004307,0.8293999999999997,-0.13459399127692126,-20.432223873761163,-1.64153874952125
1.1624544603993148,0.8315999999999999,-0.1324598077007476,-20.431457836952664,-1.642098972208031
1.162963034881596,0.8338000000000001,-0.12986795241963428,-20.432224707486544,-1.641168244920925
1.163599215010549,0.8360000000000003,-0.1283466265939734,-20.431162919511426,-1.6418164911650732
1.164174896996143,0.8381999999999996,-0.12687473564994015,-20.430737321557135,-1.641801983494787
